timestamp,value,label
2026-02-11 18:46:54.067983,59.83368646501891,0
2026-02-11 18:47:54.067983,59.58842381395163,0
2026-02-11 18:48:54.067983,59.73712493614579,0
2026-02-11 18:49:54.067983,62.38205336766999,0
2026-02-11 18:50:54.067983,58.74255620109317,0
2026-02-11 18:51:54.067983,59.46877062288146,0
2026-02-11 18:52:54.067983,57.98429426308584,0
2026-02-11 18:53:54.067983,61.71064064725578,0
2026-02-11 18:54:54.067983,60.443935949110475,0
2026-02-11 18:55:54.067983,59.502780937724694,0
2026-02-11 18:56:54.067983,58.64284721357262,0
2026-02-11 18:57:54.067983,60.68951912971517,0
2026-02-11 18:58:54.067983,58.85661295754482,0
2026-02-11 18:59:54.067983,59.313488989924345,0
2026-02-11 19:00:54.067983,59.86160529425778,0
2026-02-11 19:01:54.067983,60.94745223932759,0
2026-02-11 19:02:54.067983,58.151129782500526,0
2026-02-11 19:03:54.067983,62.31029734150621,0
2026-02-11 19:04:54.067983,59.27619621118395,0
2026-02-11 19:05:54.067983,58.823439610122705,0
2026-02-11 19:06:54.067983,62.092669416624396,0
2026-02-11 19:07:54.067983,61.053509813233305,0
2026-02-11 19:08:54.067983,62.40966334056409,0
2026-02-11 19:09:54.067983,59.57191902552399,0
2026-02-11 19:10:54.067983,61.42095117072842,0
2026-02-11 19:11:54.067983,59.49258573390691,0
2026-02-11 19:12:54.067983,58.389333608266924,0
2026-02-11 19:13:54.067983,63.86539514530123,0
2026-02-11 19:14:54.067983,61.93599984795149,0
2026-02-11 19:15:54.067983,60.77563677726199,0
2026-02-11 19:16:54.067983,61.396523055556315,0
2026-02-11 19:17:54.067983,62.4252105383498,0
2026-02-11 19:18:54.067983,61.13005879722342,0
2026-02-11 19:19:54.067983,60.07766469936516,0
2026-02-11 19:20:54.067983,60.424070738304835,0
2026-02-11 19:21:54.067983,58.51945455768147,0
2026-02-11 19:22:54.067983,60.87567532023426,0
2026-02-11 19:23:54.067983,60.48107391260943,0
2026-02-11 19:24:54.067983,59.504942908798995,0
2026-02-11 19:25:54.067983,59.499586915278265,0
2026-02-11 19:26:54.067983,57.84923809836666,0
2026-02-11 19:27:54.067983,62.55815712153946,0
2026-02-11 19:28:54.067983,61.333036384291255,0
2026-02-11 19:29:54.067983,54.814223586958576,0
2026-02-11 19:30:54.067983,63.732896473077965,0
2026-02-11 19:31:54.067983,60.52790651819195,0
2026-02-11 19:32:54.067983,58.21091250803675,0
2026-02-11 19:33:54.067983,59.3324177090051,0
2026-02-11 19:34:54.067983,62.74266505962653,0
2026-02-11 19:35:54.067983,57.80955259004183,0
2026-02-11 19:36:54.067983,57.47730446638914,0
2026-02-11 19:37:54.067983,62.04143082075784,0
2026-02-11 19:38:54.067983,59.729133966934214,0
2026-02-11 19:39:54.067983,63.11887392050129,0
2026-02-11 19:40:54.067983,62.40167666548973,0
2026-02-11 19:41:54.067983,60.91983382792334,0
2026-02-11 19:42:54.067983,58.7770184278047,0
2026-02-11 19:43:54.067983,58.35866380681796,0
2026-02-11 19:44:54.067983,61.81661283772323,0
2026-02-11 19:45:54.067983,61.068651060750994,0
2026-02-11 19:46:54.067983,61.03581857635666,0
2026-02-11 19:47:54.067983,61.37584221694837,0
2026-02-11 19:48:54.067983,61.470662480261105,0
2026-02-11 19:49:54.067983,60.68199974402444,0
2026-02-11 19:50:54.067983,60.47743785072383,0
2026-02-11 19:51:54.067983,58.60564709174463,0
2026-02-11 19:52:54.067983,58.172295462735754,0
2026-02-11 19:53:54.067983,59.05705274072842,0
2026-02-11 19:54:54.067983,62.83153974761992,0
2026-02-11 19:55:54.067983,59.003369214005644,0
2026-02-11 19:56:54.067983,60.4861028245936,0
2026-02-11 19:57:54.067983,59.44196026860512,0
2026-02-11 19:58:54.067983,59.304994463784176,0
2026-02-11 19:59:54.067983,58.81417024434703,0
2026-02-11 20:00:54.067983,64.09700437718773,0
2026-02-11 20:01:54.067983,60.68435678602617,0
2026-02-11 20:02:54.067983,59.33090676052669,0
2026-02-11 20:03:54.067983,59.06077723197121,0
2026-02-11 20:04:54.067983,62.03132837118702,0
2026-02-11 20:05:54.067983,60.685177841690226,0
2026-02-11 20:06:54.067983,63.214982172898566,0
2026-02-11 20:07:54.067983,57.37191840504956,0
2026-02-11 20:08:54.067983,61.35666702570801,0
2026-02-11 20:09:54.067983,59.89306050742272,0
2026-02-11 20:10:54.067983,62.96577994453946,0
2026-02-11 20:11:54.067983,62.08532193838659,0
2026-02-11 20:12:54.067983,61.50292118120155,0
2026-02-11 20:13:54.067983,61.76952180322908,0
2026-02-11 20:14:54.067983,61.569985500070935,0
2026-02-11 20:15:54.067983,57.30011044121075,0
2026-02-11 20:16:54.067983,60.55736327988615,0
2026-02-11 20:17:54.067983,63.19233174729567,0
2026-02-11 20:18:54.067983,60.86264177046359,0
2026-02-11 20:19:54.067983,59.79886569069667,0
2026-02-11 20:20:54.067983,60.34887667776715,0
2026-02-11 20:21:54.067983,63.094676933212504,0
2026-02-11 20:22:54.067983,56.80178909697935,0
2026-02-11 20:23:54.067983,62.50211918971914,0
2026-02-11 20:24:54.067983,62.75689822890175,0
2026-02-11 20:25:54.067983,62.289287837117065,0
2026-02-11 20:26:54.067983,59.12738687913754,0
2026-02-11 20:27:54.067983,60.205815725333366,0
2026-02-11 20:28:54.067983,61.35515819625841,0
2026-02-11 20:29:54.067983,60.768089950069644,0
2026-02-11 20:30:54.067983,57.57844659156324,0
2026-02-11 20:31:54.067983,62.34663085892925,0
2026-02-11 20:32:54.067983,59.556248229326805,0
2026-02-11 20:33:54.067983,63.059649994242925,0
2026-02-11 20:34:54.067983,62.596325076403275,0
2026-02-11 20:35:54.067983,58.752228226176086,0
2026-02-11 20:36:54.067983,59.17004620487202,0
2026-02-11 20:37:54.067983,58.61269186660979,0
2026-02-11 20:38:54.067983,60.256922626996044,0
2026-02-11 20:39:54.067983,62.03327810555828,0
2026-02-11 20:40:54.067983,59.50747708908345,0
2026-02-11 20:41:54.067983,62.5486102857087,0
2026-02-11 20:42:54.067983,61.32891066185965,0
2026-02-11 20:43:54.067983,58.48803517652702,0
2026-02-11 20:44:54.067983,59.84816266047436,0
2026-02-11 20:45:54.067983,60.34945285744063,0
2026-02-11 20:46:54.067983,60.990678558771215,0
2026-02-11 20:47:54.067983,59.804066084511696,0
2026-02-11 20:48:54.067983,64.07117074667774,0
2026-02-11 20:49:54.067983,63.3636837855192,0
2026-02-11 20:50:54.067983,62.3554226091116,0
2026-02-11 20:51:54.067983,60.96653680748877,0
2026-02-11 20:52:54.067983,62.75634953016217,0
2026-02-11 20:53:54.067983,62.740727291780395,0
2026-02-11 20:54:54.067983,59.66961541220487,0
2026-02-11 20:55:54.067983,61.32576343246492,0
2026-02-11 20:56:54.067983,61.67415442424332,0
2026-02-11 20:57:54.067983,62.0191181653029,0
2026-02-11 20:58:54.067983,62.493560785347654,0
2026-02-11 20:59:54.067983,62.1083444327991,0
2026-02-11 21:00:54.067983,65.87310708502427,0
2026-02-11 21:01:54.067983,65.42079398402385,0
2026-02-11 21:02:54.067983,62.02837672468312,0
2026-02-11 21:03:54.067983,64.00027482923147,0
2026-02-11 21:04:54.067983,63.67729557662084,0
2026-02-11 21:05:54.067983,62.19321514595767,0
2026-02-11 21:06:54.067983,63.85331631616551,0
2026-02-11 21:07:54.067983,62.399830488486444,0
2026-02-11 21:08:54.067983,64.18186055938169,0
2026-02-11 21:09:54.067983,65.33201501093943,0
2026-02-11 21:10:54.067983,61.331838636879354,0
2026-02-11 21:11:54.067983,64.23136430705411,0
2026-02-11 21:12:54.067983,60.396330401012584,0
2026-02-11 21:13:54.067983,63.36018070130352,0
2026-02-11 21:14:54.067983,63.15696356102721,0
2026-02-11 21:15:54.067983,62.819978790949584,0
2026-02-11 21:16:54.067983,63.24099640754209,0
2026-02-11 21:17:54.067983,58.658490429244004,0
2026-02-11 21:18:54.067983,60.63340452211122,0
2026-02-11 21:19:54.067983,62.789404973166704,0
2026-02-11 21:20:54.067983,61.23679501699485,0
2026-02-11 21:21:54.067983,63.06801186354154,0
2026-02-11 21:22:54.067983,63.947181596852,0
2026-02-11 21:23:54.067983,64.61701501388033,0
2026-02-11 21:24:54.067983,62.66498828441829,0
2026-02-11 21:25:54.067983,64.30988265949301,0
2026-02-11 21:26:54.067983,63.0667126623683,0
2026-02-11 21:27:54.067983,63.28698560757489,0
2026-02-11 21:28:54.067983,59.9538624635601,0
2026-02-11 21:29:54.067983,62.28583454412553,0
2026-02-11 21:30:54.067983,60.82166768807402,0
2026-02-11 21:31:54.067983,63.998952682645154,0
2026-02-11 21:32:54.067983,61.90575870143605,0
2026-02-11 21:33:54.067983,59.578110930579946,0
2026-02-11 21:34:54.067983,67.07673847285736,0
2026-02-11 21:35:54.067983,60.509120638398926,0
2026-02-11 21:36:54.067983,59.33474926534976,0
2026-02-11 21:37:54.067983,59.05859282186623,0
2026-02-11 21:38:54.067983,62.1748310732957,0
2026-02-11 21:39:54.067983,61.15880856403116,0
2026-02-11 21:40:54.067983,61.90332959077705,0
2026-02-11 21:41:54.067983,63.37896561944224,0
2026-02-11 21:42:54.067983,64.5538845095038,0
2026-02-11 21:43:54.067983,62.543664399572215,0
2026-02-11 21:44:54.067983,60.58507032559207,0
2026-02-11 21:45:54.067983,62.63785644702168,0
2026-02-11 21:46:54.067983,62.07878171659637,0
2026-02-11 21:47:54.067983,59.80345317838558,0
2026-02-11 21:48:54.067983,61.9995268659501,0
2026-02-11 21:49:54.067983,64.08792262673259,0
2026-02-11 21:50:54.067983,63.176981263442364,0
2026-02-11 21:51:54.067983,60.95676497492714,0
2026-02-11 21:52:54.067983,65.11607821103792,0
2026-02-11 21:53:54.067983,61.97578438736718,0
2026-02-11 21:54:54.067983,65.18759575739303,0
2026-02-11 21:55:54.067983,60.829772179952336,0
2026-02-11 21:56:54.067983,64.82631355462958,0
2026-02-11 21:57:54.067983,63.36568199710592,0
2026-02-11 21:58:54.067983,64.87250428550622,0
2026-02-11 21:59:54.067983,63.573468053312276,0
2026-02-11 22:00:54.067983,64.67452588778335,0
2026-02-11 22:01:54.067983,62.830783202688266,0
2026-02-11 22:02:54.067983,66.30003289360235,0
2026-02-11 22:03:54.067983,63.53080806845289,0
2026-02-11 22:04:54.067983,68.80510603780992,0
2026-02-11 22:05:54.067983,65.54109049308066,0
2026-02-11 22:06:54.067983,65.45977741963736,0
2026-02-11 22:07:54.067983,60.55480329347112,0
2026-02-11 22:08:54.067983,64.75792382765913,0
2026-02-11 22:09:54.067983,66.71749241908972,0
2026-02-11 22:10:54.067983,67.2890851053977,0
2026-02-11 22:11:54.067983,67.22424806789654,0
2026-02-11 22:12:54.067983,66.29908098626403,0
2026-02-11 22:13:54.067983,67.1022682267107,0
2026-02-11 22:14:54.067983,62.2663866595038,0
2026-02-11 22:15:54.067983,65.91026836433561,0
2026-02-11 22:16:54.067983,63.74256404953631,0
2026-02-11 22:17:54.067983,65.87128325252655,0
2026-02-11 22:18:54.067983,58.289123215799464,0
2026-02-11 22:19:54.067983,63.28115315549649,0
2026-02-11 22:20:54.067983,65.66426518481042,0
2026-02-11 22:21:54.067983,65.33888581400447,0
2026-02-11 22:22:54.067983,67.80032727210791,0
2026-02-11 22:23:54.067983,64.0233869088289,0
2026-02-11 22:24:54.067983,64.26137201810896,0
2026-02-11 22:25:54.067983,65.2060460988969,0
2026-02-11 22:26:54.067983,62.62997468818258,0
2026-02-11 22:27:54.067983,63.48107179853138,0
2026-02-11 22:28:54.067983,66.39402832830174,0
2026-02-11 22:29:54.067983,66.83317638950396,0
2026-02-11 22:30:54.067983,66.38361465827471,0
2026-02-11 22:31:54.067983,66.09539865692425,0
2026-02-11 22:32:54.067983,63.58695336409835,0
2026-02-11 22:33:54.067983,64.0484944676584,0
2026-02-11 22:34:54.067983,61.53164327340951,0
2026-02-11 22:35:54.067983,68.60468485133896,0
2026-02-11 22:36:54.067983,63.00928681887633,0
2026-02-11 22:37:54.067983,67.20361498082772,0
2026-02-11 22:38:54.067983,65.97667088348527,0
2026-02-11 22:39:54.067983,65.39371528194908,0
2026-02-11 22:40:54.067983,69.673035699018,0
2026-02-11 22:41:54.067983,65.5798292814097,0
2026-02-11 22:42:54.067983,64.73541787749858,0
2026-02-11 22:43:54.067983,63.51914375152625,0
2026-02-11 22:44:54.067983,67.78705985843266,0
2026-02-11 22:45:54.067983,64.2246277856423,0
2026-02-11 22:46:54.067983,64.865774291408,0
2026-02-11 22:47:54.067983,63.24746792003808,0
2026-02-11 22:48:54.067983,64.18339384050866,0
2026-02-11 22:49:54.067983,65.79046653784518,0
2026-02-11 22:50:54.067983,66.80839606698525,0
2026-02-11 22:51:54.067983,65.6501909746814,0
2026-02-11 22:52:54.067983,65.60122252084341,0
2026-02-11 22:53:54.067983,65.88998429440733,0
2026-02-11 22:54:54.067983,63.87451537440479,0
2026-02-11 22:55:54.067983,65.03030028030095,0
2026-02-11 22:56:54.067983,64.8862592922142,0
2026-02-11 22:57:54.067983,65.52076399429814,0
2026-02-11 22:58:54.067983,63.822768015817516,0
2026-02-11 22:59:54.067983,68.52267067429209,0
2026-02-11 23:00:54.067983,67.69797103025378,0
2026-02-11 23:01:54.067983,70.55736207948254,0
2026-02-11 23:02:54.067983,68.14889734844343,0
2026-02-11 23:03:54.067983,63.00001394096313,0
2026-02-11 23:04:54.067983,67.5950792177888,0
2026-02-11 23:05:54.067983,66.5913268190843,0
2026-02-11 23:06:54.067983,65.33107591662129,0
2026-02-11 23:07:54.067983,70.74617495287336,0
2026-02-11 23:08:54.067983,67.28623504118536,0
2026-02-11 23:09:54.067983,69.8867355502479,0
2026-02-11 23:10:54.067983,68.31303644235294,0
2026-02-11 23:11:54.067983,69.0464435624994,0
2026-02-11 23:12:54.067983,73.83086693169555,0
2026-02-11 23:13:54.067983,66.74308700093054,0
2026-02-11 23:14:54.067983,64.55742671381002,0
2026-02-11 23:15:54.067983,66.4397712007814,0
2026-02-11 23:16:54.067983,66.73206397631634,0
2026-02-11 23:17:54.067983,70.72610993257953,0
2026-02-11 23:18:54.067983,65.64762418189463,0
2026-02-11 23:19:54.067983,68.38979943389083,0
2026-02-11 23:20:54.067983,68.38968007861838,0
2026-02-11 23:21:54.067983,65.11219099900875,0
2026-02-11 23:22:54.067983,67.23128768726181,0
2026-02-11 23:23:54.067983,68.61606759235013,0
2026-02-11 23:24:54.067983,65.65027671725348,0
2026-02-11 23:25:54.067983,65.23656262523211,0
2026-02-11 23:26:54.067983,68.93223983374337,0
2026-02-11 23:27:54.067983,65.5101109656716,0
2026-02-11 23:28:54.067983,65.87037695479617,0
2026-02-11 23:29:54.067983,64.42951649270304,0
2026-02-11 23:30:54.067983,66.27981374812622,0
2026-02-11 23:31:54.067983,69.84650926174128,0
2026-02-11 23:32:54.067983,64.8252496599147,0
2026-02-11 23:33:54.067983,67.90193952365253,0
2026-02-11 23:34:54.067983,69.30656516704471,0
2026-02-11 23:35:54.067983,69.46117951395837,0
2026-02-11 23:36:54.067983,68.36113701160052,0
2026-02-11 23:37:54.067983,66.7873159766908,0
2026-02-11 23:38:54.067983,66.95614598874266,0
2026-02-11 23:39:54.067983,65.72062178264646,0
2026-02-11 23:40:54.067983,64.97855660495019,0
2026-02-11 23:41:54.067983,70.30569449892356,0
2026-02-11 23:42:54.067983,68.62857973555649,0
2026-02-11 23:43:54.067983,66.70289159029885,0
2026-02-11 23:44:54.067983,65.07862954986732,0
2026-02-11 23:45:54.067983,65.98560798523053,0
2026-02-11 23:46:54.067983,70.04777874146183,0
2026-02-11 23:47:54.067983,66.7828219363457,0
2026-02-11 23:48:54.067983,67.87342743057896,0
2026-02-11 23:49:54.067983,66.16784724207776,0
2026-02-11 23:50:54.067983,70.24612553256004,0
2026-02-11 23:51:54.067983,64.17461741174242,0
2026-02-11 23:52:54.067983,66.24749723604788,0
2026-02-11 23:53:54.067983,68.86464368176762,0
2026-02-11 23:54:54.067983,69.90904849927912,0
2026-02-11 23:55:54.067983,66.3860250016293,0
2026-02-11 23:56:54.067983,68.90424350801955,0
2026-02-11 23:57:54.067983,70.1560193104672,0
2026-02-11 23:58:54.067983,69.35680507786917,0
2026-02-11 23:59:54.067983,64.90953726522761,0
2026-02-12 00:00:54.067983,72.96096954876687,0
2026-02-12 00:01:54.067983,71.47489323578026,0
2026-02-12 00:02:54.067983,72.05391017159451,0
2026-02-12 00:03:54.067983,71.50368817962037,0
2026-02-12 00:04:54.067983,73.7116248239696,0
2026-02-12 00:05:54.067983,70.64964168920982,0
2026-02-12 00:06:54.067983,70.4642074609065,0
2026-02-12 00:07:54.067983,73.17740218624743,0
2026-02-12 00:08:54.067983,65.99621520197167,0
2026-02-12 00:09:54.067983,73.75837261183335,0
2026-02-12 00:10:54.067983,68.55665272317432,0
2026-02-12 00:11:54.067983,70.71258963483008,0
2026-02-12 00:12:54.067983,69.31889906070624,0
2026-02-12 00:13:54.067983,67.05568195020487,0
2026-02-12 00:14:54.067983,71.15859335739387,0
2026-02-12 00:15:54.067983,69.77049166978588,0
2026-02-12 00:16:54.067983,73.96139057171328,0
2026-02-12 00:17:54.067983,71.9230774390495,0
2026-02-12 00:18:54.067983,70.4039307792429,0
2026-02-12 00:19:54.067983,70.34311672109072,0
2026-02-12 00:20:54.067983,70.20344454104584,0
2026-02-12 00:21:54.067983,70.7665253920979,0
2026-02-12 00:22:54.067983,67.4759270346103,0
2026-02-12 00:23:54.067983,69.13009238506045,0
2026-02-12 00:24:54.067983,70.74252834673871,0
2026-02-12 00:25:54.067983,68.7327387718817,0
2026-02-12 00:26:54.067983,66.48290734589764,0
2026-02-12 00:27:54.067983,70.13637958422258,0
2026-02-12 00:28:54.067983,72.21364116678241,0
2026-02-12 00:29:54.067983,69.1432530806731,0
2026-02-12 00:30:54.067983,70.12501256122005,0
2026-02-12 00:31:54.067983,74.61739807483215,0
2026-02-12 00:32:54.067983,71.34016194837211,0
2026-02-12 00:33:54.067983,71.3861324798709,0
2026-02-12 00:34:54.067983,67.21700509647661,0
2026-02-12 00:35:54.067983,70.81424066919418,0
2026-02-12 00:36:54.067983,71.0256532000137,0
2026-02-12 00:37:54.067983,73.91289718973452,0
2026-02-12 00:38:54.067983,69.70288069584176,0
2026-02-12 00:39:54.067983,66.66479335676149,0
2026-02-12 00:40:54.067983,69.75531650867082,0
2026-02-12 00:41:54.067983,68.51268852983337,0
2026-02-12 00:42:54.067983,67.12987851269388,0
2026-02-12 00:43:54.067983,68.83053388590125,0
2026-02-12 00:44:54.067983,71.90134624171417,0
2026-02-12 00:45:54.067983,69.94128744093501,0
2026-02-12 00:46:54.067983,72.82886313021336,0
2026-02-12 00:47:54.067983,67.11597657856817,0
2026-02-12 00:48:54.067983,68.84423869508565,0
2026-02-12 00:49:54.067983,65.63029013629158,0
2026-02-12 00:50:54.067983,67.56652099615074,0
2026-02-12 00:51:54.067983,69.33393553028101,0
2026-02-12 00:52:54.067983,67.4623956990582,0
2026-02-12 00:53:54.067983,67.51950400308694,0
2026-02-12 00:54:54.067983,71.72450313265549,0
2026-02-12 00:55:54.067983,65.17376516000725,0
2026-02-12 00:56:54.067983,68.76621812833692,0
2026-02-12 00:57:54.067983,67.96068343232058,0
2026-02-12 00:58:54.067983,71.18146568258912,0
2026-02-12 00:59:54.067983,67.73912475634422,0
2026-02-12 01:00:54.067983,75.87615100125839,0
2026-02-12 01:01:54.067983,69.54893622601922,0
2026-02-12 01:02:54.067983,71.44218569809411,0
2026-02-12 01:03:54.067983,72.83871992199008,0
2026-02-12 01:04:54.067983,71.2232284251733,0
2026-02-12 01:05:54.067983,68.77850066486623,0
2026-02-12 01:06:54.067983,72.39731537383786,0
2026-02-12 01:07:54.067983,72.16141216337721,0
2026-02-12 01:08:54.067983,72.7873028437859,0
2026-02-12 01:09:54.067983,67.68408411119987,0
2026-02-12 01:10:54.067983,73.50775230899247,0
2026-02-12 01:11:54.067983,74.75510142754266,0
2026-02-12 01:12:54.067983,70.10861589587539,0
2026-02-12 01:13:54.067983,75.59435018455538,0
2026-02-12 01:14:54.067983,69.84517948194014,0
2026-02-12 01:15:54.067983,72.77265391421082,0
2026-02-12 01:16:54.067983,69.26524098229845,0
2026-02-12 01:17:54.067983,76.1951975041031,0
2026-02-12 01:18:54.067983,71.67406057555203,0
2026-02-12 01:19:54.067983,65.91627324476435,0
2026-02-12 01:20:54.067983,74.10683654636848,0
2026-02-12 01:21:54.067983,72.30144907855595,0
2026-02-12 01:22:54.067983,73.78740185084342,0
2026-02-12 01:23:54.067983,74.71684387989251,0
2026-02-12 01:24:54.067983,72.9706164924821,0
2026-02-12 01:25:54.067983,73.59207550913553,0
2026-02-12 01:26:54.067983,76.64029228040079,0
2026-02-12 01:27:54.067983,71.42926361209398,0
2026-02-12 01:28:54.067983,78.11944493614985,0
2026-02-12 01:29:54.067983,70.67310922534837,0
2026-02-12 01:30:54.067983,71.75928352596397,0
2026-02-12 01:31:54.067983,74.95002069271419,0
2026-02-12 01:32:54.067983,74.23493938102403,0
2026-02-12 01:33:54.067983,73.18556856159749,0
2026-02-12 01:34:54.067983,73.18767632343358,0
2026-02-12 01:35:54.067983,71.1845585301884,0
2026-02-12 01:36:54.067983,73.91301907778457,0
2026-02-12 01:37:54.067983,71.63959282705221,0
2026-02-12 01:38:54.067983,72.4786650943102,0
2026-02-12 01:39:54.067983,74.66681695332332,0
2026-02-12 01:40:54.067983,74.37303504628844,0
2026-02-12 01:41:54.067983,76.29227111616288,0
2026-02-12 01:42:54.067983,73.22443835728207,0
2026-02-12 01:43:54.067983,72.35550711987229,0
2026-02-12 01:44:54.067983,66.82729310278565,0
2026-02-12 01:45:54.067983,73.35289174643646,0
